Title,Title_URL,Image,likes,comment,collect,share
灯笼果现在已经很难找到了，遇见就摘点回家吧。#农村生活 #我的乡村生活,https://www.douyin.com/video/7279810158723747106,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYLDXAbD7gBZl8wNAQBS9RAfVZI3eFABnAIxKO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=12QSqQF%2BqcttHPtrwRiw7l5SpwQ%3D,1748,72,452,150
农村里常见的美味野菜，可惜没几个人知道？#我的乡村生活,https://www.douyin.com/video/7278705344417713442,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEKeanGavCuQkA87RBwguf9HGBBhAWbojfTnDI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=UWltGkBKdEHr22l4iT0UUnR57vw%3D,630,19,135,58
农村常见的17种中草，你认识几种？#农村生活,https://www.douyin.com/video/7278313494775106816,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAzsAvBD9NVbeOA1wgBciIQAEAwlEBnbMB5AeB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Qmc8HD1ydzNAmmcrAeUBa08Cmrc%3D,18000,214,5284,1366
青葙子可不是杂草，遇见就摘点回家。#我的乡村生活,https://www.douyin.com/video/7277952724241501475,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQo7nDAeI3KEysB3QCAhda8mHAKkeBbPWdArZf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BrLjpTi7f1FJw6nIjTfupWgyCtw%3D,21000,695,2659,1198
桑叶茶，味道甘醇，还有淡淡的桑叶香味。#农村生活 #我的乡村生活,https://www.douyin.com/video/7277212592941190415,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oI5o2uqizI3lg9K0A1fBNL9jABNTkTAEhVgVAf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Gg11QP41qb68Sz3CKcQBm3X%2F96U%3D,2086,25,780,545
茄子叶你知道吗？我90岁的奶奶经常摘回来。#农村生活 #植物,https://www.douyin.com/video/7276834357724187939,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8FzfCNtIBDgJjI8EBslhtLeagfcJIAU0Bc7Au~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2YwMfQf6GDt4EVA1upsyins60Sw%3D,1123,33,269,120
竹子里面的宝贝＂竹茹＂你知道它吗？#我的乡村生活 #植物科普,https://www.douyin.com/video/7275737746423958824,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUbe4YmABCCDmvAaZ9n6aJIPeEtzXn7gJeFB3O~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=92Jn%2BTiOwP0K1EMBWlK%2B3NWphVk%3D,2852,145,683,296
农村路边的决明草，它的干燥果实叫决明子，村民常用它来填充枕头。#农村生活 #植物科普,https://www.douyin.com/video/7274999290861309184,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/og3IgVfixhfrXfrgHZ3wATlP5efIQQHYAPe5Tc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=V0CylpESjKLsLzh6G4uODY0qPcM%3D,17000,1322,4685,1863
翅果菊#农村生活,https://www.douyin.com/video/7274019720951532834,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/osnpymbJAP6okeAAhrGCAtNeD8IAgEDg9ODA0w~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q3ve4cOqHV40DV%2FYzT%2BCeRxrr%2FU%3D,1590,75,430,136
车前子又名车前实、虾蟆衣子、猪耳朵穗子，你那里又叫它什么名字？#农村生活 #我的乡村生活,https://www.douyin.com/video/7273510015363845410,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oACB9v44ohPfOzmAWoeA2yH6JCAf7cgBaz1WyC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=U%2B7s30ylLWI6tjrSTBRp%2FeVq6AI%3D,2038,71,563,217
南瓜苗你见过吗，加入冰糖煮水。#我的乡村生活 #农村美食,https://www.douyin.com/video/7272768076964187432,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogdA0rfdpEzqBEDAgZ6gtUhjyuINeSZANQBwEB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rVN3URtjEAjnfjNeF2qPqCKZ8cs%3D,2642,85,766,307
茄子你见过，茄子蒂你知道吗？煮茄子时留点茄子蒂。#农村生活 #我的乡村生活,https://www.douyin.com/video/7271656513129712911,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okAEq8nD062SnHre9b8BhBAggNDXAfDgAkzHQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=68KPQvaoeFCSlNsIK8srasPCnO0%3D,2532,125,760,257
芒萁你认识吗？村里人喜欢把芒萁捣烂。#植物科普,https://www.douyin.com/video/7270545255353552168,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMADmfUpUcNmzK1NetGBxtAJgNhGAzPI2y68ED~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=aKvxHvP67l%2FxpBaZDeeXCc7TJjk%3D,3959,353,1346,462
晒干后的芝麻叶煮面条，美味又健康，你还不摘点回家。#农村生活 #三农,https://www.douyin.com/video/7270015914064497920,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYDzua9AEAAbPITkDk0gfsDdNBejJS5nEz6gUd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oFm1%2FaW1R48SHXvbkUNBNHSVksk%3D,1284,35,313,159
有草王之称的牛筋草，原来也是个宝。#我的乡村生活,https://www.douyin.com/video/7268688291170454836,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oovQwNykAnI3GNwfVA8NgFgD9AiYOexbAbBkE5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ueRa%2BdQtx2WCMVOGVxDBZPRLX48%3D,7710,158,2722,803
叶下珠又叫明目草，遇见挖点回家。#我的乡村生活,https://www.douyin.com/video/7268313984300879156,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okQpekaAFBjFDg9tw0gAe8DA0PnFU3IF0bMTSN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sE80MIIFUgCfR3Vf98nzvmgyvPo%3D,2021,99,501,212
竹子里面有一种宝贝，它就是竹沥。#我的乡村生活,https://www.douyin.com/video/7267939173611408692,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o0i59OoekINAAAAG0C38JGgDQTnA0MAfxgbrGZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hvd6%2BAnTsMV3mb4RzaXaaUVTKo4%3D,11000,558,2944,931
农村常见的十三种植物，你认识几种？#我的乡村生活,https://www.douyin.com/video/7267358819552890127,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogOaPJhD8t90CIGE5BekA23ngeNmaANGbt2AWL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=B4Q9jHTKhRF%2BUSoGEt5AfnHp7yE%3D,685,21,198,99
木瓜浆你了解吗？村民把它收集起来。#我的乡村生活 #三农,https://www.douyin.com/video/7266093265110256931,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocnWuNXUIB21CEDKWb9WAUcAmlPelgCbC5Acek~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=41GWI1bQoqdgAHQi%2FENd0TUTH54%3D,3314,102,629,319
#我的乡村生活 黄荆树，童年的回忆你还记得吗？,https://www.douyin.com/video/7265387718241176847,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogBapJ6CTceDBe87IjgUrmAaKrAbkwWnempQ4n~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ETs8HKfDLQljoqULX28PfscyW8I%3D,4038,300,1458,853
吃剩的龙眼核，村里的老人会把它磨成粉。#我的乡村生活,https://www.douyin.com/video/7264981292339563816,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocOeAkwHMaIYpABJAfAQ7zZ4f2G7SuBaBPyEA6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ot9aVf4jSGScUlEI%2BDjnRTPb11E%3D,2554,186,948,382
客家人的美味野菜苦斋，它的臭袜子味道你受得了吗？#我的乡村生活,https://www.douyin.com/video/7264595004297973026,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooTAzjfaMEzyGGEANwPgtoh6yRIJep0ANjrIBB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=p7T9TAjf3%2BFib0ifAAQnNOUaaGQ%3D,664,30,136,69
楮实子，看看村里人是怎样处理的#我的乡村生活,https://www.douyin.com/video/7264092436157254927,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUOTDtZzg2b9AEwZkGIHe8e6A2APNzbPBMEsnR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Lwyo01m5xpMP4%2BO12sfwrEe6VBY%3D,1835,90,416,126
以前用来喂猪的飞蓬草，村里人却拿来晒干。#我的乡村生活,https://www.douyin.com/video/7263123530118712610,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUzMhhBEYIzyofQAFNSN7IZGCozbB9ggLkEeAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3XYENnMhUdgH3d%2BEqfu1Ft%2BeXNQ%3D,2443,104,569,177
古人云＂荷叶一身宝，常往桌上跑＂#我的乡村生活 #农村美食,https://www.douyin.com/video/7262381766135041332,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ooSpNenn9AAQVQAKeSDIbnCAUAwg5MAPykbgBG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FThbyiaoEcmbi51op6ZZFO2eGLU%3D,1315,31,267,202
桑叶炒米茶,https://www.douyin.com/video/7261972309668302132,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4YDEbyfnAzk8gRAIHDt7wEVxBNIlfzgIt9LVA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=cHVuq%2Bs5LwH4B7M8du%2F0degKZaA%3D,844,19,175,64
农村墙角边的草胡椒#我的乡村生活,https://www.douyin.com/video/7260884876109434147,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o89AGwDLwefzABNj8kZN9VgYhDErbA1nID2F1t~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NpeI5Ak%2BisyWPndTTneS0w9Grqo%3D,1036,37,255,91
灯笼草现在很难见到了，遇见就挖点回家。#我的乡村生活,https://www.douyin.com/video/7260526502868028712,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYNBYV6A7UpziqMZFXzemntkAiAfCkhygEwI3n~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ysl9lD%2BFLJEoCNW5zC2gMkjicWk%3D,6413,540,1973,703
红薯叶切段晒干，村里人都这样做。#我的乡村生活,https://www.douyin.com/video/7260155973870914850,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oUAeQUKTnIDX2BXFAWeANu9yrCbjkAAEDbgxAw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=o0KDWUJ5boebS7FyP2A%2FOwNUFMo%3D,2523,63,476,218
原来枇杷叶也可以晒干。,https://www.douyin.com/video/7259781558041660687,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooncnDXLzg2fP8dDr0fbbFvcB8PUE2A1fSQeAC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EsDFzST8PCq%2F7Ludc3PijeraQWE%3D,1264,38,237,118
农村常见的构树，你了解吗？#农村生活,https://www.douyin.com/video/7258668661706083599,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oMa3wiA72AIgOFFoAP2SLLIYeHC05DAiffAQwe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zr2ciM85znpuytHbVCfOS6t4p8M%3D,1945,86,368,108
找了好久才找到的接古草，遇见就摘点回家。#我的乡村生活,https://www.douyin.com/video/7257182573409881384,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oIA5AbWpnACkeAGAi2Dsr7EStCNIemGgaI9ZEA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GOG10IokDH5HNcB9ciDxLfBIi9c%3D,2061,120,607,262
飞扬草又名大乳汁草、节节花，你认识吗？#我的乡村生活,https://www.douyin.com/video/7256816813370084608,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oU2JENZ9AzAIZHAEArfGAeyACAFgTCpWIXtS1h~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q59j9Gz3A64CFDs6c34wbZsE4UQ%3D,8517,997,2506,1254
南瓜好多人吃过，南瓜叶你了解吗？#我的乡村生活,https://www.douyin.com/video/7256072496942714127,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ok7L9BL0AdAg6AxJwXa8DeTZQErbkAcKeAnfBN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1HSTpuxddRbHxOgpCkBKWmclUCE%3D,3720,75,839,216
罗勒被称为＂香料之王＂，遇见就摘点回家。#农村生活,https://www.douyin.com/video/7255700417034587426,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oI3jAzaEuAfLARQNAgOxQNySbCeVWAajhI4CAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pZ9%2FEtgxs31bTxXwJegYpjNe8%2F8%3D,20000,4680,5652,2238
万绿从中一点红，很多人不认识这种野草，遇见就摘点回家。#我的乡村生活,https://www.douyin.com/video/7255328606958685440,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oANCsCBACBJncfDJAAA9v1brAcAewGDkgE8IBV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oKLaxf9M7jjfeGs44W9SaJJ0Eu4%3D,1954,64,483,135
农村实景拍摄12种常见中草药，你认识几种？#我的乡村生活,https://www.douyin.com/video/7254939717790141748,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o8H5A7bnNEJz9YkAfuN7CrEruCUAbDlAeAABIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YJnU6zgpGian1LONlLVHH6YLAb0%3D,3242,90,1350,534
地锦草你知道吗？村里人都在到处找。#农村生活,https://www.douyin.com/video/7254204675266809088,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oww8H8E7anJKW7BlcAAzAfvzQbZeIqBDfkgADA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Q5c%2FoQYlS7XBFCKaFxpifa6QVv4%3D,20000,832,5627,1597
白背黄花稔又叫脓见消#我的乡村生活,https://www.douyin.com/video/7253843717126180136,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/oAhnDAeAEAAtHICqAyAgdYGHNCfob1VzWaz8SM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sWX4Hb7JeI2qMymwQHdMDbxwjNY%3D,1163,52,254,108
农村里不起眼的野草，懂的村里人还争着挖回家，它就是叶下珠。,https://www.douyin.com/video/7253431755863100706,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ogISQAAA9ucqAznkyeFpb1Gum3YAGDAgNKV4Cf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NYZcGNdCYXiR94opsAMd9kz3Cp8%3D,27000,448,6541,1658
农村路边常见的透明草，遇见就挖点回家。#农村生活,https://www.douyin.com/video/7253055921860005172,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oMA4ose22SH3F0CbIBPQff4BAfLoAAGIzbDAQD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=i6eCbtZe0D2CqpPWssJFIANGWWk%3D,19000,1497,4153,1401
这是农村路边的墨旱莲，头发乌黑的老奶奶经常采摘它。#农村生活,https://www.douyin.com/video/7252730624354684212,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oMH7efgbNK4iAUPLEA2I4GAaAAQoGAf2BcTJgB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GtzYRhE4y%2BchLruuvpIgfZO3NZg%3D,2369,105,727,324
茄子好多人吃过，茄子根你了解吗？ #农村生活,https://www.douyin.com/video/7251989274042600704,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oMroAENzNEJoedyAoPJyCUOhkCdAgh7AfAAtIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YcuOdNIJg92tybya8o6bULHL3Ec%3D,3792,80,909,302
农村常见的四大植物调料，你认识几种？#我的乡村生活,https://www.douyin.com/video/7251587418091048207,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/osEiIAAAe0AUAizykfCZNN0Z5gCAshAgNBWFCs~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=44%2BVz1nXv9KanWJiE45D0y8KuAk%3D,3367,87,855,342
在炎热的夏天，村民喜欢采摘这种粘人草的花朵回家泡茶。#我的乡村生活,https://www.douyin.com/video/7249913835291790592,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/oQCA5knTeAOEn3ciA9LfACLAIFZEINAbgkNz0D~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rGuzzyVkdBnFy0KyugOX56abKMA%3D,1267,66,279,155
如果你遇到这种植物，你就要小心了，它就是大名鼎鼎的乌桕树。,https://www.douyin.com/video/7249393972580207887,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o8fKJgnyEeAVIWCmsADNABAAAQwub9ubk6XCgO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2B9eMb7s%2BrE5P6ud0mVRO7R%2BPAhw%3D,20000,6864,4461,1960
农村路边的刺苋根，有人叫它土人生参，你了解它吗？,https://www.douyin.com/video/7248661189062823208,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/6301df4b1e6747b8a1b4d8c940925a11~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7w%2F0Z6zvqXAy6ygWxA8X66%2BYPTA%3D,1961,82,318,205
玉米全身都是宝，玉米根你了解吗？#植物科普,https://www.douyin.com/video/7248118079111105827,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ooeMo6A0QHIeyJABPeJBZPgELg39amA2AAm4J7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ce7eJkJGw4I9XpsnqGmeMwWjjbs%3D,19000,424,5707,1874
竹子里的水你了解吗？它就是竹沥。#知识分享,https://www.douyin.com/video/7247573755256376628,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oQNCSBmACkCz5UNGAAAegGNcARAfUjhygElIty~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hqAAXSO1NBwT33N0BmUbZ%2BqWGFI%3D,52000,3031,6950,3183
黄荆条下出人才的黄荆你认识吗？#知识分享,https://www.douyin.com/video/7247218902583840000,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/osm9gkDCJAfYvTN3ADt7S7gEnbAv8AAfOCAk0I~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CBC2atijjuLWys%2FLY9SENINMLdQ%3D,33000,3179,7821,4023
能勾起童年回忆的12种植物，你认识几种？#我的乡村生活 #农村生活,https://www.douyin.com/video/7246018308632366370,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o89CdeAYAAGbCDjy0kDrAoNPPAEAIAeInwBJDg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Kt2EKovbzn9o7XESwvSBWEM4fEs%3D,11000,204,2797,968
侧柏叶在农村非常知名和抢手的一种植物。#知识分享,https://www.douyin.com/video/7245312565666909440,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/3f254c0665bb479899bc857552bf0ae1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BK0Jloh2%2BkCYb%2BXmbGuAFJsbhL8%3D,29000,849,7198,3016
雷公根又名积雪草、崩大碗，遇见就挖点回家。#农村生活,https://www.douyin.com/video/7244941592660937999,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/o8CezhgLEgyAB8AAICLAhNfAuRnpNAtZFaAuoF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9jwscZbMmis1BJCJNlRUOKlMi2Q%3D,29000,1796,5769,2054
杠板归又名蛇倒退#我的乡村生活,https://www.douyin.com/video/7244502946107477283,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/78bfea01602943de9150ff7682e8f69b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2Bu5NpG83wXJHzbokV2p9mRvovKg%3D,1841,107,389,183
